file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
358_0_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,cf2d71e07c21e18f1f0584211639ebff
359_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,20a2b978bdc2ece8cd131e9afe6bdda3
359_0_1.json,9,9,0.25,2.0,4,2.2222222222222223,0.0,1.6577427265048887,2.94770277922009,2.725480556997868,7,2.5067143293148426,8.246211251235321,e2031ffbec6e3ba563cf07554009af0c
359_0_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,cf2d71e07c21e18f1f0584211639ebff
35_0_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,1.0,3,0.8112781244591334,2.8284271247461907,73cebac921d06174ebf01c1d5d351dbc
35_0_2.json,10,9,0.2,1.8,4,2.5555555555555554,0.0,1.5709505944546687,2.446439344671015,2.113283334294875,8,2.6644197695263316,10.006430738228858,be42eef8c515f842b738fc9dfd25b171
35_1_5.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.2516291673878226,1.5219280948873621,6,1.9446649707592885,6.155367074350507,d29ce28c2e359fc420e4e5fcf0d6b2db
35_3_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,0f367323dee434f7a0774bb896a6e1a4
360_0_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,1.8423709931771088,1.9182958340544893,6,2.132798671668432,6.720566232730448,0751ae9d4e390f7e0cea6261891eb1a0
360_0_2.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,2eabca1d6f82777faf336391e922783c
361_0_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,9e6158e53e7269e115dee4e6916fe042
361_0_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,34d0e05e43d12637ee078077b8aeccd7
361_1_0.json,12,11,0.16666666666666666,1.8333333333333333,4,2.6515151515151514,0.0,1.584962500721156,3.0220552088742,2.663532754804255,8,2.8804095901309408,11.074911777702619,3de68b0c12120e4828e8136f8d4ad937
361_2_0.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.721928094887362,2.725480556997868,6,2.5946129155186592,8.418502927975103,4e332086501140137134a3f8be12822a
361_4_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.2516291673878226,1.9219280948873623,5,1.8682999793257826,5.818625822352818,8149ff48df9c5d918a8c17b351d4e7a6
361_4_1.json,14,13,0.14285714285714285,1.8571428571428572,4,2.7472527472527473,0.0,1.4838317068446891,3.3787834934861767,2.5654483718208256,10,3.1053561015031863,13.617623771791777,7356a4da673165c07d20e9bac19aef88
362_0_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,7f7cf7800264d746b91de64bbe0d6107
363_1_3.json,13,12,0.15384615384615385,1.8461538461538463,4,2.717948717948718,0.0,1.3346791410515946,3.0850551027564768,2.188721875540867,10,3.02218013073596,13.114787749259529,44b38f5d08526877a61e5352a96cbf58
363_2_2.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.75,2.2359263506290326,6,2.2818257751540134,7.211102550927978,b6d15469478f404fdfe0cbc361364742
363_2_3.json,10,9,0.2,1.8,4,2.5555555555555554,0.0,1.5709505944546687,2.9219280948873623,2.197159723424149,8,2.664419769526332,10.006430738228854,4e8ae585500f3f464aae84577d284d44
363_3_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,703313337980b907a3ac2c3160da9ef2
363_5_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.618181818181818,0.0,1.6858157091530304,2.663532754804255,1.8464393446710154,10,2.816347375643156,11.943721707401888,079a5ccc3a95514ed201d39d7f6673c8
363_5_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,0a3b862ca10abf8b228a953069f6b2b8
363_6_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
364_0_0.json,13,12,0.15384615384615385,1.8461538461538463,4,2.7435897435897436,0.0,1.5465935642949384,3.0850551027564768,2.355388542207534,10,3.0355796532470167,13.251401537697866,895eea968e7397ba4a90bd978419fe9a
364_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,48e90176601cc2fd9651fb6337c808bc
364_2_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,b6d12937c28a39294ad5344533a1d66d
364_3_0.json,15,14,0.13333333333333333,1.8666666666666667,4,2.8,0.0,1.7382689280764647,3.1898980954642875,2.263809173883546,12,3.228881104061272,15.731334630054969,34f2e06605e2a4c07ce0e15e40cd3249
364_4_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.4193819456463714,2.5,6,2.404831018966309,7.6506861341217745,5c4dad52b426ba76921d33de83c2b420
364_5_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,31d7eab1ddec0e14cfa2c89bd64a1847
365_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,f974507f67e989508ae329a785b4dd5b
366_0_1.json,14,13,0.14285714285714285,1.8571428571428572,4,2.7032967032967035,0.0,1.626688849701832,3.182005814760214,2.4116022179746714,10,3.0864862939796147,13.482397715473208,5fabba429d498a7f1a659f5de71fe21d
367_1_0.json,10,10,0.2222222222222222,2.0,4,2.3777777777777778,0.0,1.7609640474436812,2.8464393446710154,2.446439344671015,8,2.6933352687804586,10.211454926180418,b3939f431d17611e93e86cc0fe0e59e8
367_2_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,2.0,3,1.5487949406953994,3.9999999999999996,1d5e3093262511bed9d1cc776389b367
367_3_0.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.9219280948873623,2.4193819456463714,8,2.631372504936354,9.800282700243109,9716cb13a30e4e0a25620f1128aad4b4
367_3_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,0f67846aa7d2b125daa79baf823fd13f
367_4_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,049702d66f03a00ffd2c4b5c8c0e7460
368_0_0.json,13,14,0.1794871794871795,2.1538461538461537,4,2.5641025641025643,0.0,1.9877733714879842,2.873140679513133,2.1820058147602133,12,3.094038760290511,14.018091089052305,bf6d757101eb218610cf6049df832fcd
368_0_1.json,8,7,0.25,1.75,4,2.392857142857143,0.0,1.5,2.5,1.8423709931771088,8,2.3740600874683713,8.720566232730446,2fd6114871d05339e616358f8cb336fb
368_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,eb55cda647e7581fb8cf3bfde019d0d5
369_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,e966e83e07ef1797c5e3359eeb0094bb
369_0_1.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,2.2359263506290326,6,2.281825775154016,7.211102550927979,e086f627f064fc37a7dda747ab57c8d6
369_1_0.json,14,13,0.14285714285714285,1.8571428571428572,4,2.6153846153846154,0.0,1.4299111709758698,3.182005814760214,2.5654483718208256,8,3.0477024615731194,13.165151389911681,58bec64fb4db3e5d83617b213227a33f
369_1_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,4f614fc3a2dd22704c4b692bb23f5ee1
36_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,15853ab2bc185fcab46d5ee169451b4d
370_0_0.json,7,7,0.3333333333333333,2.0,4,2.0,0.0,1.8423709931771088,2.5216406363433186,2.2359263506290326,7,2.213768911458751,7.1152945826557,e45333f132666e85be4754489f84f720
371_0_0.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.9219280948873623,2.2810361125534238,6,2.594612915518658,8.418502927975103,98a1585d600f0f1d6f7bf54d0ed08a8a
372_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,15b0c7f5a4b8083e3d2db6f55c2219ac
373_0_1.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.721928094887362,2.113283334294875,8,2.631372504936351,9.800282700243109,a1f4282d757b268f02bafd0dd985791a
374_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,38c1e0af81cd9abce0fbf0239d587942
375_0_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,1.9182958340544893,1.5219280948873621,6,1.944664970759288,6.155367074350506,e9a0263e14bdbaae208078d18813b305
376_0_0.json,12,11,0.16666666666666666,1.8333333333333333,4,2.4696969696969697,0.0,1.4182958340544896,2.8553885422075336,2.59490661824394,8,2.811626608416962,10.652814082616445,ff9f8381b58f049c8543933a0ae769b0
377_0_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,6eb865e3ff2b857931d31352caf9b72a
377_0_3.json,13,15,0.19230769230769232,2.3076923076923075,4,2.5384615384615383,0.0,2.103909910282364,2.873140679513133,1.965596230357602,13,3.1644050897734757,14.422270320043634,98c0c327e3ab221507366b9aab6c6a3c
377_1_0.json,8,10,0.35714285714285715,2.5,4,1.8928571428571428,0.0,2.0,2.1556390622295662,2.1709505944546685,8,2.5127762844134542,9.45626702460859,fcc6be34dcd599bd509864cf198000ee
377_1_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,166482e63e355610c9aadbca543ba644
378_0_0.json,16,15,0.125,1.875,4,2.775,0.0,1.6266144718101818,3.1556390622295662,2.332914563979398,10,3.2743379804914396,15.951565714118782,b119f40deec35858fef6bad1d0280a95
379_0_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,e0d57400d45f502458a5954ee049cf8d
37_0_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,db83973a3094e00776e4252d33b046e1
37_0_3.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,1.0,3,0.8112781244591334,2.8284271247461907,0b00086044c51208c5f3111a73751689
37_0_4.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,d2132087fb0696036e27ee2cecc1f5e2
37_0_5.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25ff3dda2f9354fd9cb195040bd64fc6
37_2_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,2.2359263506290326,6,2.281825775154016,7.211102550927979,ad36b49d9b68b317ef7e30fa4a32ee67
37_3_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,1eed0cd1eba15f6c8d642c2e1d502faa
37_3_2.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.9219280948873623,2.2810361125534238,6,2.594612915518658,8.418502927975103,80b2910ded3a882ea556abb018d52cf4
37_5_0.json,10,9,0.2,1.8,4,2.5555555555555554,0.0,1.5709505944546687,2.9219280948873623,2.4193819456463714,8,2.664419769526332,10.006430738228858,2a12515eb18ac5833145fc774965aa5a
37_6_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.2516291673878226,1.9219280948873623,6,1.9446649707592885,6.155367074350507,a495b923e91c605d258fbd568e9fd4df
37_7_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,1.8423709931771088,1.4591479170272448,7,2.156761641791284,7.662987915037875,0f88bb9ef8b9384f238c57bc9b4961aa
37_8_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,2.2359263506290326,6,2.281825775154016,7.211102550927979,8b6330ad03d00adc0f90ff068be573f4
37_9_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,38c1e0af81cd9abce0fbf0239d587942
380_0_0.json,11,11,0.2,2.0,4,2.4,0.0,1.6858157091530304,2.5503407095463886,2.413088436425758,9,2.7870812121055,10.785226935277498,2e6f2b91996bdc75f3ab5c548c393de7
382_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.4056390622295662,2.2359263506290326,6,2.2818257751540134,7.211102550927978,d0faeb6e2bbddfbea752c6667043db9b
384_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.618181818181818,0.0,1.4911148500551858,2.663532754804255,2.1709505944546685,8,2.782743010461789,10.579396197793454,5b99978243c0337135264c25dc58dcba
385_0_0.json,12,15,0.22727272727272727,2.5,4,2.227272727272727,0.0,1.9508257945180885,2.8553885422075336,2.4729055953200563,9,2.9602048548361735,11.957200631609988,1eed7854833dea3f0a1bf2fe7af085d4
385_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
386_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,38c1e0af81cd9abce0fbf0239d587942
387_0_0.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.9219280948873623,2.4193819456463714,8,2.631372504936354,9.800282700243109,66f60b87d7a2b11c74e12e9a0197dd80
388_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,13aa5039228e7ca758444a6e31314dd4
388_1_0.json,11,12,0.21818181818181817,2.1818181818181817,4,2.4363636363636365,0.0,2.0403733936884962,2.663532754804255,2.688721875540867,10,2.861312886248335,11.273601669431194,1704e24c3e9a8d603d2599ba6a4b9a86
388_1_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,d54bb701f8b3c08a00b3786fed34226c
388_2_0.json,10,9,0.2,1.8,4,2.2222222222222223,0.0,1.1567796494470395,2.6464393446710153,2.725480556997868,6,2.5093886473041045,8.052602697495507,50f5c5c841778ebd70735643356698a3
388_2_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,5a01669728b3f3f038fb4377d3b6ff3c
388_2_4.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,1.5,3,1.5487949406953994,3.9999999999999996,f16c56a37c9597e5b2a5ddcff8d9abbe
388_2_5.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,a804fdbbc87bc6bbf99bfbc93409c15c
388_3_0.json,8,7,0.25,1.75,4,2.392857142857143,0.0,1.5,2.5,1.5566567074628228,8,2.3740600874683713,8.720566232730448,e6e124e960d733c847190ba885c84d61
389_0_0.json,14,13,0.14285714285714285,1.8571428571428572,4,2.7472527472527473,0.0,1.4838317068446891,3.3787834934861767,2.5654483718208256,10,3.105356101503187,13.61762377179178,c6da0332ff96ad49e1636d9152be4817
38_1_0.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.7219280948873625,2.5032583347756456,6,2.594612915518658,8.418502927975103,bbcc1f0dbaee3b7e9573417f54cada15
38_2_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,db83973a3094e00776e4252d33b046e1
38_2_3.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,1.0,3,0.8112781244591334,2.8284271247461907,0b00086044c51208c5f3111a73751689
38_2_4.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,d2132087fb0696036e27ee2cecc1f5e2
38_2_5.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25ff3dda2f9354fd9cb195040bd64fc6
38_3_0.json,10,11,0.24444444444444444,2.2,4,2.3555555555555556,0.0,1.895461844238322,2.446439344671015,1.8676338909712122,10,2.799760742761121,11.830996559895457,6af5adcab00838b77de5fb166b4f3955
38_5_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,1eed0cd1eba15f6c8d642c2e1d502faa
38_5_2.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.9219280948873623,2.2810361125534238,6,2.594612915518658,8.418502927975103,80b2910ded3a882ea556abb018d52cf4
390_0_2.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.721928094887362,2.5032583347756456,6,2.5946129155186592,8.418502927975103,961461c883f5a3db573c97b5ccb96c66
390_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.2516291673878226,1.9219280948873623,5,1.8682999793257826,5.818625822352818,77f4b12e230da1b14f795f39655a9299
391_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,8281f775da1caf81dfe2cf90e6b153c9
391_1_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.581818181818182,0.0,1.4353713907745331,2.9139770731827523,1.8464393446710154,8,2.8002206524573934,11.800282700243107,ae0d4f07a702c6d8ad3e34337cf314c4
391_2_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
392_0_1.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,436f7414d60b7d3b4d106014c033bfed
393_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.224394445405986,2.5032583347756456,2.25,6,2.4739848670789524,7.936237570137334,71109c414128cfcd7da1b7464604aa5f
393_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,1.0,3,0.8112781244591334,2.8284271247461907,180310a0ad0cb52ce07ffbfdbaba3d2c
394_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,88a3104e4ef0335ce2ba7c5fe9ac8c72
395_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.4193819456463714,2.5,6,2.404831018966309,7.6506861341217745,8bcccc12e61f2e4ed3750a122d071667
396_0_0.json,10,9,0.2,1.8,4,2.2222222222222223,0.0,1.1567796494470395,2.6464393446710153,2.725480556997868,6,2.5093886473041045,8.052602697495507,e97d270cdf66ee1829fd3a4378b172ce
396_1_1.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.6464393446710153,2.197159723424149,8,2.631372504936354,9.800282700243109,c8553038f1ef2e0fa27bb1eb89db10cb
397_0_1.json,10,9,0.2,1.8,4,2.5555555555555554,0.0,1.5709505944546687,2.6464393446710157,2.4193819456463714,8,2.664419769526332,10.006430738228854,e5519dc8705969ba93c69a4d585928c2
397_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
398_0_0.json,8,8,0.2857142857142857,2.0,3,1.9642857142857142,0.0,1.75,2.4056390622295662,2.1556390622295662,6,2.357289799329393,8.52068521695626,a99244a5c8b59cddde09ca5a6c849277
398_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,5a4cd86469725cbb978451282878d30e
398_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,d7f3665e4e10299ae32ef58abe35aa56
398_2_0.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.446439344671015,2.113283334294875,8,2.631372504936351,9.800282700243109,f21f2c9c1f43c1f2a71dc3f38249a67c
399_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,32e7e161ab52049f01bc2898f4d73b7f
399_0_2.json,13,12,0.15384615384615385,1.8461538461538463,4,2.6666666666666665,0.0,1.505876255604107,2.873140679513133,2.792481250360578,8,2.9632166852985127,11.518017783846693,661de24c78f63cd47aea0d7f32172466
399_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.388888888888889,0.0,1.4466166676282082,2.725480556997868,2.25,6,2.456986643416423,7.8697686811107435,24b3c9c7d1b6c6e9e898cb8aaa9d6b90
399_2_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,b53f69ddfaf6c8549c0e995e10aee0e1
39_0_1.json,9,8,0.2222222222222222,1.7777777777777777,4,2.5,0.0,1.3516441151533922,2.725480556997868,2.1556390622295662,8,2.5364212584924797,9.43114762028933,60ceecc000c855c16633710c1f2e2c72
39_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,9517d4ca877dfb3632ee9b86c8728bea
3_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
3_0_2.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,1.5,5,1.6384126382386346,5.226251859505506,44f035cbb5d7c331a34c852061296ef9
3_1_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,1.5,5,1.6384126382386346,5.226251859505506,c6a499d164dcaf80998247441710e461
400_0_0.json,8,7,0.25,1.75,4,2.392857142857143,0.0,1.5,2.5,1.8423709931771088,8,2.3740600874683713,8.720566232730448,500876628a707129b75835715dc3e07c
401_1_0.json,17,16,0.11764705882352941,1.8823529411764706,4,2.8676470588235294,0.0,1.6137129703673825,3.175123135113461,2.5243974703476995,12,3.3786914852229493,16.827533728656224,6937f80b2cddb07ec69c157bc213af43
402_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,84c4ea068563ed3a59bdfc19494be13e
402_1_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,8d191e76804caab4d5b97e7cd4bac96c
403_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
403_0_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,1.5,5,1.6384126382386346,5.226251859505506,f342523796fadd07a8a395e1e3ff9541
404_0_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,6d6261a77a07fa8f1bacdca3d96cb3bf
404_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.224394445405986,2.725480556997868,2.0,6,2.4739848670789524,7.936237570137334,ac9ef9adee0a0c78366d90f5b868c2a1
405_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
405_1_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,1a8559296e26fc7681b9890fe6db4899
406_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,a0b3523a8c2a138247cdc0670c2eedac
406_1_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,6faf669a4d20e8fe1451527b1d058377
407_0_1.json,9,10,0.2777777777777778,2.2222222222222223,4,2.2222222222222223,0.0,1.3921472236645345,2.725480556997868,2.1709505944546685,9,2.6132574394360426,9.9820306264197,93d903d4542bea7575233f3365429314
407_0_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,8e999503be3f4d4b575d7ba1d9d29ccc
407_1_0.json,13,14,0.1794871794871795,2.1538461538461537,4,2.5128205128205128,0.0,1.760495029766198,2.5654483718208256,2.1209520310264036,12,3.1012314097860205,13.968381710398758,4ab08bca9fa5b33846c0f55b3ecec4a2
407_1_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,47fed8b9a01e164110589e7700e94536
408_0_0.json,12,11,0.16666666666666666,1.8333333333333333,4,2.515151515151515,0.0,1.207518749639422,3.4182958340544896,2.9139770731827523,6,2.7822141267120966,9.25036320268848,4e3534cb104bf3e413fa0666cc50aa08
408_1_0.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.446439344671015,2.113283334294875,8,2.631372504936351,9.800282700243109,9a918eb1875c8f98e60dde2fb2bc9102
408_2_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,12234e5dc301e94fbc413b6ba671a2ce
409_0_1.json,12,12,0.18181818181818182,2.0,4,2.606060606060606,0.0,1.7924812503605778,2.688721875540867,1.8553885422075338,11,2.9719079892088276,13.027403224786768,1509c2483ce55f67998eceab052f71ef
